"0","0.05","0.1","0.15","0.2","0.25","0.3","0.35","0.4","0.45","0.5","0.55","0.6","0.65","0.7","0.75","0.8","0.85","0.9","0.95","1"
0.5,0.499853515625,0.499560546875,0.498193359375,0.49443359375,0.483740234375,0.4642578125,0.4642578125,0.42802734375,0.376171875,0.308056640625,0.232421875,0.159814453125,0.100146484375,0.100146484375,0.05751953125,0.03232421875,0.01796875,0.010400390625,0.00546875,0.00546875
0.497705078125,0.497705078125,0.496923828125,0.495751953125,0.493505859375,0.489697265625,0.481787109375,0.44208984375,0.407568359375,0.3587890625,0.301904296875,0.2423828125,0.18134765625,0.124853515625,0.05498046875,0.03486328125,0.0224609375,0.014599609375,0.009619140625,0.005859375,0.003564453125
0.495166015625,0.493896484375,0.493896484375,0.486376953125,0.486376953125,0.4654296875,0.420654296875,0.420654296875,0.420654296875,0.3482421875,0.3482421875,0.262109375,0.170751953125,0.170751953125,0.095849609375,0.095849609375,0.095849609375,0.0443359375,0.0443359375,0.01552734375,0.01552734375
0.495166015625,0.49462890625,0.49462890625,0.490087890625,0.490087890625,0.473974609375,0.435205078125,0.435205078125,0.435205078125,0.365478515625,0.365478515625,0.272314453125,0.174365234375,0.174365234375,0.09150390625,0.09150390625,0.09150390625,0.0384765625,0.0384765625,0.012890625,0.012890625
0.50263671875,0.502197265625,0.499609375,0.499609375,0.48828125,0.48828125,0.461083984375,0.461083984375,0.405908203125,0.405908203125,0.32333984375,0.227734375,0.227734375,0.13271484375,0.13271484375,0.066064453125,0.066064453125,0.02822265625,0.02822265625,0.009375,0.009375
0.503271484375,0.4966796875,0.4966796875,0.4966796875,0.46640625,0.46640625,0.46640625,0.38720703125,0.38720703125,0.38720703125,0.38720703125,0.263037109375,0.263037109375,0.263037109375,0.13212890625,0.13212890625,0.13212890625,0.03896484375,0.03896484375,0.03896484375,0.03896484375
0.500244140625,0.500244140625,0.499951171875,0.498095703125,0.49365234375,0.49365234375,0.482470703125,0.45888671875,0.41787109375,0.358935546875,0.358935546875,0.284765625,0.21005859375,0.140966796875,0.083984375,0.083984375,0.0466796875,0.024755859375,0.012841796875,0.006005859375,0.006005859375
0.496826171875,0.496630859375,0.4951171875,0.4951171875,0.488134765625,0.488134765625,0.46748046875,0.42568359375,0.42568359375,0.358837890625,0.358837890625,0.273779296875,0.18349609375,0.18349609375,0.10390625,0.10390625,0.050634765625,0.020068359375,0.020068359375,0.007421875,0.007421875
0.502001953125,0.501806640625,0.500927734375,0.498876953125,0.496044921875,0.49365234375,0.486083984375,0.468505859375,0.434033203125,0.37431640625,0.33369140625,0.244970703125,0.15966796875,0.0912109375,0.050048828125,0.037451171875,0.022705078125,0.014697265625,0.00947265625,0.0060546875,0.0041015625
0.497119140625,0.4970703125,0.496337890625,0.493994140625,0.489404296875,0.489404296875,0.476513671875,0.453125,0.4111328125,0.3486328125,0.3486328125,0.274658203125,0.1982421875,0.129931640625,0.079541015625,0.079541015625,0.044287109375,0.0232421875,0.013525390625,0.00771484375,0.00771484375
0.498486328125,0.49365234375,0.49365234375,0.471923828125,0.471923828125,0.471923828125,0.4091796875,0.4091796875,0.4091796875,0.3083984375,0.3083984375,0.3083984375,0.187109375,0.187109375,0.187109375,0.085205078125,0.085205078125,0.085205078125,0.0263671875,0.0263671875,0.0263671875
0.493505859375,0.493310546875,0.49072265625,0.49072265625,0.479931640625,0.479931640625,0.452978515625,0.452978515625,0.4009765625,0.4009765625,0.3279296875,0.2359375,0.2359375,0.15,0.15,0.07939453125,0.07939453125,0.038671875,0.038671875,0.013818359375,0.013818359375
0.493798828125,0.493212890625,0.493212890625,0.487744140625,0.487744140625,0.47021484375,0.429833984375,0.429833984375,0.429833984375,0.350341796875,0.350341796875,0.25546875,0.158154296875,0.158154296875,0.0814453125,0.0814453125,0.0814453125,0.033837890625,0.033837890625,0.01328125,0.01328125
0.498681640625,0.49765625,0.49765625,0.48955078125,0.48955078125,0.46142578125,0.46142578125,0.400341796875,0.400341796875,0.30068359375,0.30068359375,0.30068359375,0.1876953125,0.1876953125,0.095849609375,0.095849609375,0.037255859375,0.037255859375,0.012939453125,0.012939453125,0.012939453125
0.49306640625,0.489404296875,0.489404296875,0.46748046875,0.46748046875,0.46748046875,0.408056640625,0.408056640625,0.408056640625,0.3125,0.3125,0.3125,0.1888671875,0.1888671875,0.1888671875,0.085400390625,0.085400390625,0.085400390625,0.02587890625,0.02587890625,0.02587890625
0.49765625,0.49599609375,0.49599609375,0.48505859375,0.48505859375,0.48505859375,0.45009765625,0.45009765625,0.376513671875,0.376513671875,0.376513671875,0.271484375,0.271484375,0.15595703125,0.15595703125,0.15595703125,0.068701171875,0.068701171875,0.019287109375,0.019287109375,0.019287109375
0.50341796875,0.503271484375,0.5017578125,0.5017578125,0.494921875,0.494921875,0.476513671875,0.4322265625,0.4322265625,0.364501953125,0.364501953125,0.27099609375,0.176806640625,0.176806640625,0.09970703125,0.09970703125,0.052978515625,0.0255859375,0.0255859375,0.01064453125,0.01064453125
0.500927734375,0.5001953125,0.5001953125,0.49501953125,0.49501953125,0.47978515625,0.436474609375,0.436474609375,0.436474609375,0.363525390625,0.363525390625,0.26494140625,0.166357421875,0.166357421875,0.08505859375,0.08505859375,0.08505859375,0.035986328125,0.035986328125,0.01220703125,0.01220703125
0.5013671875,0.50126953125,0.499853515625,0.49775390625,0.49775390625,0.490087890625,0.47314453125,0.438720703125,0.438720703125,0.38369140625,0.311181640625,0.22998046875,0.1494140625,0.1494140625,0.094189453125,0.054248046875,0.054248046875,0.031396484375,0.018310546875,0.010107421875,0.010107421875
0.49765625,0.49765625,0.49619140625,0.492529296875,0.492529296875,0.482373046875,0.45634765625,0.45634765625,0.408837890625,0.334130859375,0.334130859375,0.24580078125,0.157470703125,0.091455078125,0.091455078125,0.04951171875,0.026220703125,0.026220703125,0.014404296875,0.00595703125,0.00595703125
0.499609375,0.497998046875,0.497998046875,0.48486328125,0.48486328125,0.48486328125,0.44267578125,0.44267578125,0.357177734375,0.357177734375,0.357177734375,0.24169921875,0.24169921875,0.12626953125,0.12626953125,0.12626953125,0.04970703125,0.04970703125,0.01416015625,0.01416015625,0.01416015625
0.496044921875,0.4958984375,0.49296875,0.49296875,0.481640625,0.481640625,0.45029296875,0.45029296875,0.39580078125,0.39580078125,0.315478515625,0.22158203125,0.22158203125,0.1302734375,0.1302734375,0.06708984375,0.06708984375,0.0275390625,0.0275390625,0.01123046875,0.01123046875
