"0","0.05","0.1","0.15","0.2","0.25","0.3","0.35","0.4","0.45","0.5","0.55","0.6","0.65","0.7","0.75","0.8","0.85","0.9","0.95","1"
0.008203125,0.008203125,0.014501953125,0.030126953125,0.05751953125,0.102294921875,0.161962890625,0.161962890625,0.229248046875,0.296240234375,0.35966796875,0.41171875,0.4505859375,0.474365234375,0.474365234375,0.48837890625,0.495068359375,0.49814453125,0.498828125,0.498828125,0.498828125
0.002783203125,0.004345703125,0.007958984375,0.016796875,0.031884765625,0.054931640625,0.09169921875,0.1841796875,0.242333984375,0.30166015625,0.3544921875,0.40322265625,0.439990234375,0.46708984375,0.495703125,0.501416015625,0.503662109375,0.50419921875,0.50458984375,0.504736328125,0.504736328125
0.05625,0.05625,0.09072265625,0.09072265625,0.152734375,0.152734375,0.235888671875,0.235888671875,0.321044921875,0.321044921875,0.394677734375,0.394677734375,0.45087890625,0.45087890625,0.4833984375,0.4833984375,0.498046875,0.498046875,0.501220703125,0.501220703125,0.501220703125
0.03125,0.03125,0.0712890625,0.0712890625,0.145947265625,0.145947265625,0.240380859375,0.240380859375,0.32978515625,0.32978515625,0.40166015625,0.40166015625,0.45224609375,0.45224609375,0.4814453125,0.4814453125,0.49228515625,0.49228515625,0.494970703125,0.494970703125,0.494970703125
0.016064453125,0.016064453125,0.04169921875,0.04169921875,0.09794921875,0.09794921875,0.184033203125,0.184033203125,0.276953125,0.276953125,0.367041015625,0.434228515625,0.434228515625,0.475732421875,0.475732421875,0.494775390625,0.494775390625,0.50029296875,0.50029296875,0.501416015625,0.501416015625
0.0875,0.0875,0.0875,0.0875,0.196044921875,0.196044921875,0.196044921875,0.330810546875,0.330810546875,0.330810546875,0.43701171875,0.43701171875,0.43701171875,0.43701171875,0.4908203125,0.4908203125,0.4908203125,0.503515625,0.503515625,0.503515625,0.503515625
0.006591796875,0.006591796875,0.01240234375,0.031298828125,0.064794921875,0.115625,0.115625,0.1802734375,0.252880859375,0.324267578125,0.38955078125,0.38955078125,0.4380859375,0.470068359375,0.489794921875,0.497265625,0.497265625,0.501025390625,0.5015625,0.501611328125,0.501611328125
0.014111328125,0.014111328125,0.030126953125,0.030126953125,0.06953125,0.139111328125,0.139111328125,0.224365234375,0.224365234375,0.31201171875,0.393017578125,0.393017578125,0.44990234375,0.44990234375,0.484521484375,0.49931640625,0.49931640625,0.5048828125,0.5048828125,0.505615234375,0.505615234375
0.00263671875,0.00322265625,0.008154296875,0.023974609375,0.052734375,0.093896484375,0.119091796875,0.185107421875,0.2599609375,0.3341796875,0.3931640625,0.420751953125,0.459033203125,0.483056640625,0.495361328125,0.49892578125,0.499560546875,0.499951171875,0.5,0.5,0.5
0.007861328125,0.007861328125,0.015576171875,0.0349609375,0.072412109375,0.1236328125,0.1236328125,0.1888671875,0.261181640625,0.332373046875,0.392724609375,0.392724609375,0.438232421875,0.47119140625,0.490625,0.499853515625,0.499853515625,0.503076171875,0.5037109375,0.50380859375,0.50380859375
0.047900390625,0.047900390625,0.047900390625,0.13173828125,0.13173828125,0.13173828125,0.25107421875,0.25107421875,0.25107421875,0.3677734375,0.3677734375,0.3677734375,0.45048828125,0.45048828125,0.45048828125,0.489697265625,0.489697265625,0.489697265625,0.500732421875,0.500732421875,0.500732421875
0.029443359375,0.029443359375,0.07822265625,0.07822265625,0.153076171875,0.153076171875,0.239404296875,0.239404296875,0.323193359375,0.323193359375,0.391748046875,0.441650390625,0.441650390625,0.474169921875,0.474169921875,0.49267578125,0.49267578125,0.499169921875,0.499169921875,0.501171875,0.501171875
0.03291015625,0.03291015625,0.07294921875,0.07294921875,0.14013671875,0.14013671875,0.23212890625,0.23212890625,0.326904296875,0.326904296875,0.40068359375,0.40068359375,0.451025390625,0.451025390625,0.480078125,0.480078125,0.491943359375,0.491943359375,0.494091796875,0.494091796875,0.494091796875
0.0205078125,0.0205078125,0.0205078125,0.05517578125,0.05517578125,0.13046875,0.13046875,0.235791015625,0.235791015625,0.343701171875,0.343701171875,0.343701171875,0.427392578125,0.427392578125,0.471533203125,0.471533203125,0.490966796875,0.490966796875,0.494775390625,0.494775390625,0.494775390625
